-0.233837	-0.17023137	0.3642784	-0.39391652	-0.11919523	-0.20587754	-0.012173737	0.36036205	-0.00078558835	0.3298875	0.18182263	-0.2770114	0.40162265	0.09311837	-0.23506695	-0.30070174
-0.50105363	-0.16641319	0.12414539	-0.41055426	0.07784311	-0.039882768	-0.26994768	0.13023789	0.3247734	0.17597973	-0.038582828	-0.51791567	0.16437893	-0.14402859	0.10236316	-0.08074987
-0.31436622	0.49372777	-0.15990885	0.054577738	0.5233143	-0.15715228	-0.35637435	-0.22908539	-0.48457405	0.015664982	-0.3021391	-0.2038862	0.49268493	-0.27131462	-0.095900744	0.3953025
-0.5372315	0.15247047	0.42319584	-0.51938397	0.19679303	-0.55780876	-0.24436261	0.457635	-0.28201735	0.5837555	-0.10961321	-0.50638986	0.814987	-0.3035459	-0.6081244	-0.041701056
-0.108789764	0.12708187	-0.19001694	0.009611485	0.33228248	0.113093615	-0.3484019	-0.26851645	-0.062384296	-0.2049482	-0.2794496	-0.19353862	-0.08278323	-0.13006054	0.23037837	0.29035947
-0.088746354	0.17409416	-0.3477076	0.21991622	0.21490836	0.4218448	-0.31785232	-0.34300593	0.2042607	-0.38275862	-0.18161552	-0.141848	-0.32665217	0.018125296	0.37961602	0.2382214
0.20670997	-0.15550931	-0.41371924	0.46097305	0.27013847	0.63977957	-0.18465966	-0.5411306	-0.2078515	-0.5211884	0.17943226	0.2802274	0.23471022	0.4055495	0.4824337	0.16318248
-0.40749618	0.197783	-0.61097956	0.4012952	0.3868542	0.7609791	-0.5078097	-0.49977842	0.98434514	-0.6743278	-0.30802512	-0.24689114	-0.80044174	-0.2322817	0.75082976	0.36975104
0.77477163	0.07375521	0.32452816	-0.3275441	-0.46965995	-0.548344	0.48510075	0.47409686	-0.42108044	0.40094483	-0.7993828	-0.046677276	-0.89288515	-0.736137	-0.1624459	-0.29205978
0.2585666	-0.055239875	-0.36208427	0.332821	0.18549405	0.21159989	0.017414022	-0.37303913	-0.66505057	-0.33632642	0.014817875	0.2904001	0.14579429	0.092631795	0.1657503	0.039624467
0.09365434	0.17711674	0.052135505	0.019807547	0.03427948	-0.23244499	0.07744686	-0.003863244	-0.543531	0.03341068	-0.29742792	0.06219335	-0.023340896	-0.13998592	-0.13575087	-0.03692596
0.11036635	-0.44483548	0.2816575	-0.374036	-0.33539516	-0.12069625	0.33041725	0.25750783	0.05544403	0.19371831	0.10704087	-0.18195954	-0.08096159	0.10984725	-0.013220126	-0.33804464
0.21890779	-0.31743255	0.07425566	0.018448332	-0.23094228	0.27095884	0.2977885	-0.10577604	-0.3888591	-0.18899156	0.45107692	0.3346169	0.563826	0.39255893	0.18012764	-0.35999778
-0.057218768	-0.23708941	0.13325846	-0.17768574	-0.08791956	0.07293544	0.16438477	0.019393481	-0.18971871	-0.017352127	0.34745616	-0.016721992	0.5079743	0.2669104	-0.033661354	-0.31273735
-0.39272192	0.45095247	0.08842587	-0.30727726	0.38830447	-0.43723795	-0.40477237	0.13905369	-0.46683535	0.31691423	-0.4482169	-0.40419343	0.3688595	-0.46173447	-0.37027037	0.40936404
-0.3080139	0.43964055	-0.1941439	0.076443754	0.53680474	-0.08700303	-0.44357687	-0.25592488	-0.712157	0.00049616606	-0.19580671	-0.14640804	0.7289066	-0.16036984	-0.18862289	0.42920813
0.3967821	-0.75033766	0.12665892	0.034798022	-0.5034061	0.41497314	0.5290805	-0.11623556	-0.27241972	-0.23647606	0.667816	0.35988533	0.51654476	0.64885396	0.37501916	-0.6460755
-0.076644644	-0.15837899	0.02623645	-0.048206616	0.06523325	0.14285266	-0.051453967	-0.16018154	-0.2927477	-0.11220877	0.22458372	-0.01597421	0.53540844	0.14686799	0.057297606	-0.08223889
0.29338616	-0.056683537	-0.07385458	0.02873948	0.018858174	0.00588817	0.06789278	-0.09079501	-0.16731912	-0.113170914	-0.27483064	0.04921629	-0.40839893	-0.01801862	0.3305694	-0.004040456
0.5290348	-0.21550573	-0.26852784	0.44733423	-0.09558907	0.25005868	0.3324115	-0.4331538	-0.7446511	-0.3475439	0.17384411	0.5442945	0.2303999	0.33650228	0.18734111	-0.20765993
-0.342623	0.6293677	-0.57212424	0.48772925	0.62864274	0.44259834	-0.6384581	-0.57164335	0.46119913	-0.4744887	-0.65437096	-0.2736019	-0.5373651	-0.6143554	0.54983515	0.6316355
0.20522726	-0.13222486	0.17481987	-0.14382331	-0.1952866	-0.20493384	0.13016535	0.094235204	-0.13109604	0.028702779	0.0044156155	-0.036442686	-0.18267128	0.03561401	0.06751197	-0.19549376
0.26774967	-0.021589393	0.06629791	-0.14923134	-0.18722029	-0.24608266	0.13566749	0.14767778	-0.07606417	0.18610752	-0.499249	-0.33684802	-0.5673488	-0.4087759	0.023213489	-0.006936658
-0.0038668883	0.019291312	-0.3815171	0.27037823	0.28488976	0.29064345	-0.24967292	-0.46479943	-0.32781568	-0.36546037	0.07981104	0.13617837	0.27229998	0.13922688	0.36747605	0.16184609
-0.19722311	0.0851516	0.22788523	-0.27870765	0.10105944	-0.3004265	-0.023544865	0.12397555	-0.3321758	0.2899544	-0.112936914	-0.25843737	0.2488725	-0.15669933	-0.27142376	0.01740185
-0.56724834	0.20956075	-0.4030321	0.276193	0.37946534	0.5132649	-0.4589267	-0.41545027	0.5718842	-0.46483237	-0.25971797	-0.32869065	-0.51480347	-0.26417756	0.4933538	0.29396674
0.52095217	-0.20529853	-0.032737784	0.05849463	-0.21541594	0.011162143	0.261993	-0.027168877	-0.24799941	-0.14631194	-0.16111372	0.12195449	-0.49312463	0.07500872	0.23339243	-0.10829352
0.055064216	0.011778897	-0.09154977	0.012398834	0.09975666	0.07318108	-0.07567519	-0.13141331	0.06928157	-0.123841815	-0.15600462	-0.11987969	-0.27794975	-0.10690311	0.29716787	0.04812147
-0.6685767	0.41912228	-0.2447903	-0.18978533	0.45083708	0.01857097	-0.6513939	-0.18799546	0.3369203	0.024027856	-0.3227589	-0.65728605	0.15265715	-0.43177965	0.14565979	0.40878323
0.03096051	0.36733285	-0.4935659	0.3962734	0.2883111	0.41161263	-0.34193593	-0.4606314	0.38348496	-0.51717937	-0.5414852	-0.08561013	-0.72900635	-0.5049435	0.47639978	0.3328166
0.3357926	0.20724602	0.091536336	0.015283241	-0.062803514	-0.44665125	0.20358777	0.12092427	-0.5583645	0.19034226	-0.53707093	0.052778065	-0.40255755	-0.27350736	-0.134862	0.0010743262
-0.06304133	0.15600073	-0.47775275	0.31433436	0.35758302	0.39836967	-0.2973626	-0.48438182	0.0011980012	-0.4347106	-0.049571935	0.118356526	0.09409206	0.019003391	0.4381266	0.26988432
0.07143799	0.2688282	0.24665076	-0.30359146	0.025358455	-0.5105288	0.042563833	0.22714885	-0.52100164	0.37000605	-0.49203017	-0.21708095	-0.15850274	-0.38510337	-0.26482505	0.033414707
-0.33565784	0.11292856	0.04839952	-0.22088279	0.26780543	-0.18085617	-0.2184162	-0.034373548	-0.48778617	0.12870589	0.044407494	-0.16170962	0.7027751	-0.08141931	-0.17900237	0.12692167
0.037133403	0.009233484	0.24540983	-0.20868614	-0.061985172	-0.35515285	0.063098885	0.25895506	-0.4451808	0.2535723	-0.07792771	-0.15665086	0.0003169463	-0.15628217	-0.1303509	-0.15934497
0.3007498	-0.25686488	0.31886473	-0.40722492	-0.4007205	-0.3371384	0.30956298	0.38097233	0.082831584	0.321396	-0.21391934	-0.28264305	-0.5302355	-0.0868728	-0.011252079	-0.34019202
0.73464656	0.17686397	0.36948293	-0.25449353	-0.38836935	-0.64427763	0.53030366	0.40683925	-0.56257874	0.43074715	-0.7502131	0.23909351	-0.79959756	-0.6552017	-0.37477794	-0.23390062
0.49579233	0.16753641	0.40300655	-0.37142092	-0.353149	-0.549374	0.42835894	0.44578224	-0.57660234	0.44005558	-0.72765625	0.026709015	-0.5605807	-0.7010294	-0.46049538	-0.25934285
0.025138065	0.2744357	-0.05376571	-0.075171806	0.17048876	-0.23888332	-0.15037645	0.0006413492	-0.13568301	0.100125894	-0.4255923	-0.28549713	-0.27353328	-0.33291462	0.07274771	0.22503768
-0.31596237	0.003760408	0.3853772	-0.2835877	0.03382985	-0.29398	-0.017332185	0.20850304	-0.40810588	0.3260621	0.17039108	-0.26216108	0.73277473	-0.0035206524	-0.51299286	-0.17902419
0.5769987	-0.2736353	-0.32977682	0.46095762	-0.05024682	0.3608249	0.36472583	-0.48464465	-0.6097114	-0.39503938	0.29305285	0.5478048	0.28948215	0.35106388	0.3311791	-0.24221627
0.30397448	-0.49833292	0.20743191	0.008060031	-0.42080614	0.18206762	0.48037866	-0.048376065	-0.49763066	-0.09462828	0.48202696	0.29522607	0.40801606	0.41304618	0.07238807	-0.514757
-0.5671292	0.50424457	0.39299724	-0.4084898	0.58116573	-0.6167889	-0.5448148	0.27596307	-0.76453215	0.51727176	-0.38941845	-0.4127198	0.8669913	-0.47175112	-0.6500759	0.43216345
-0.45180753	-0.169135	0.16952664	-0.37240252	0.05287925	-0.14132091	-0.20858075	0.24552229	0.27911928	0.267094	0.003874284	-0.5243535	0.130158	-0.1656855	0.01805624	-0.10141884
0.8222601	-0.014837723	0.30140767	-0.05729241	-0.48226768	-0.5566964	0.62293583	0.29027203	-0.64378715	0.21680725	-0.7415954	0.37237945	-0.97890043	-0.42629975	-0.11816913	-0.29943743
-0.44253537	0.662918	-0.6793988	0.63683033	0.5640533	0.69320947	-0.5556512	-0.5969569	0.6234627	-0.68298787	-0.6317119	-0.40784308	-0.75242895	-0.63868165	0.603553	0.5864231
0.43975812	-0.36597782	0.074919045	0.1943023	-0.32775858	0.19388312	0.42055905	-0.10245956	-0.48918518	-0.14194195	0.38503405	0.39144546	0.2645025	0.42263016	0.06519175	-0.3811449
-0.11161013	0.13276768	-0.21390055	0.16063254	0.16727126	0.2731788	-0.21064879	-0.17565341	0.1978446	-0.26364157	-0.1334387	-0.02079296	-0.25419343	-0.14879437	0.24454649	0.18648005
-0.105229445	-0.39533985	0.49000737	-0.542739	-0.30389962	-0.26805782	0.22316873	0.48435923	0.13250928	0.3820806	0.046122387	-0.488682	-0.032968722	0.09913149	-0.06517396	-0.42776892
-0.30020177	0.21659453	-0.51190585	0.35691786	0.36036414	0.5194467	-0.4257389	-0.4277811	0.46275496	-0.45477742	-0.31005663	-0.290235	-0.4921723	-0.28674757	0.4918114	0.40254986
-0.20254222	-0.11624057	0.228028	-0.19157465	-0.05914286	0.00045568688	-0.030025179	0.06681798	-0.2599337	0.104492344	0.31469783	-0.04010027	0.69081366	0.15238324	-0.20301706	-0.25495994
0.074595325	-0.39768156	0.44703424	-0.424269	-0.450051	-0.29665345	0.3747305	0.39718565	-0.009284798	0.35632697	0.11542683	-0.2631055	-0.016188271	0.0049000746	-0.19142987	-0.507582
0.043509763	0.1672878	0.08395946	-0.04396308	0.097031735	-0.19170618	0.0062336475	-0.056532104	-0.5085435	0.08189056	-0.16919495	0.014538483	0.20697275	-0.056290157	-0.12107226	-0.026901282
0.25522774	-0.2300307	0.2568862	-0.17320055	-0.29037154	-0.13739121	0.2711925	0.13678516	-0.19980209	0.124847025	-0.0024418042	-0.009137411	-0.1860577	0.08524558	0.05011177	-0.34578547
-0.24970993	0.10479548	0.3101184	-0.41129246	0.03690615	-0.41392934	0.03823164	0.30059904	-0.24848631	0.3882561	-0.25509882	-0.40195966	0.17089276	-0.32632306	-0.3673085	-0.10971879
0.07438096	0.16571963	0.08777	0.024596952	0.1803853	-0.19699737	0.06704643	-0.13925646	-0.63364226	0.045243453	0.054030146	-0.007797733	0.48767757	-0.0750647	-0.22762364	0.037171513
-0.028642932	0.18334527	-0.17413528	0.059852757	0.26780453	-0.07217977	-0.19015117	-0.18369496	-0.4167796	-0.113528855	-0.31318584	-0.11597116	-0.06513699	-0.16781084	0.069081225	0.31278914
-0.13029467	0.008007884	-0.023688976	0.0011991345	0.1774167	0.011827236	-0.1437133	-0.08081835	-0.3091694	-0.033919178	0.23657805	0.044041745	0.6106062	0.08040412	0.016088352	-0.028194405
-0.14579521	0.05347922	-0.086108245	-0.13098785	0.25072494	-0.03643281	-0.21526232	-0.10425176	-0.22185522	0.0017195436	-0.09168934	-0.13461274	0.18259741	-0.117597826	0.117487274	0.033158764
0.1381791	-0.2148256	-0.41592747	0.4038533	0.17434774	0.53753453	-0.13153291	-0.46472332	-0.075607374	-0.5673968	0.29450706	0.36438566	0.22984894	0.37306404	0.53399444	0.13741963
0.08702192	0.075232185	0.16423562	-0.12895408	0.012578035	-0.22463673	0.021249287	0.13369238	-0.37897846	0.08825258	-0.09276211	-0.12340782	0.023387942	-0.17030981	-0.015096895	-0.014441087
-0.36104345	0.6874104	-0.74691725	0.67088336	0.68301105	0.7383425	-0.6669241	-0.75017965	0.624285	-0.7653059	-0.63194	-0.1802588	-0.8113668	-0.6493522	0.7613488	0.62573755
-0.23546961	-0.4101704	0.3034383	-0.4281457	-0.22851396	-0.067950815	0.054522134	0.2568244	0.24450827	0.23203799	0.2696681	-0.25794822	0.3408712	0.119439505	0.12531064	-0.3898005
0.008666088	0.19263826	-0.42379	0.36535242	0.2697124	0.46393904	-0.23347087	-0.40232512	0.24290141	-0.4587809	-0.24233024	0.06660353	-0.50093156	-0.16319092	0.46492583	0.31068835
0.15157111	0.048193682	0.04120751	0.02818732	0.04503945	-0.06122472	0.10784762	-0.1023612	-0.33694902	-0.054215908	-0.13073982	0.12661995	-0.024056286	-0.05324459	0.03694041	-0.032703333
0.08234975	-0.44373932	0.38613614	-0.22209625	-0.31883916	-0.014370994	0.24875619	0.23261878	-0.1372695	0.10270394	0.35156858	-0.045431197	0.24737354	0.33896053	0.085348465	-0.47365853
-0.14723535	0.105629	-0.2456691	0.17942052	0.29626793	0.21416578	-0.24639235	-0.23003016	-0.14886807	-0.23771313	0.019944727	0.0016772373	0.2639011	0.033210382	0.15492699	0.13937806
0.06877549	0.33333385	-0.2803902	0.20873529	0.29677957	0.06036089	-0.22281952	-0.27393526	-0.09823154	-0.20645708	-0.32907522	-0.020080004	-0.2310963	-0.23380545	0.20926288	0.35433868
-0.15866885	-0.628549	0.40831786	-0.47288218	-0.45244357	0.0077079753	0.3242354	0.40729958	0.36517543	0.23419477	0.5228749	-0.21123138	0.2545657	0.41442934	0.049966842	-0.5190576
0.014380182	-0.13130733	-0.2143661	0.13603276	0.1302482	0.4418463	-0.13457458	-0.29091394	0.16403957	-0.34078136	0.0118110245	0.059103362	-0.08321993	0.12980074	0.41473138	0.11173063
-0.087485395	-0.22659083	-0.15893467	0.019083327	0.06463167	0.31017303	-0.099309854	-0.1619217	0.1473341	-0.26508188	0.25905928	0.040657237	0.1292623	0.23814648	0.37670287	-0.080192894
0.08566846	-0.38842162	0.08617544	0.007954586	-0.15592556	0.2567798	0.11332076	-0.12653756	-0.21907714	-0.16255926	0.45766115	0.15990086	0.49382597	0.37975827	0.18529041	-0.35572127
0.37728414	-0.49794215	-0.41442823	0.4056118	-0.18904543	0.5577642	0.29497087	-0.50347066	-0.24006616	-0.5377941	0.45810986	0.4079534	0.4340274	0.49654952	0.6359093	-0.27312607
0.7670916	-0.006007408	0.28381103	-0.12906179	-0.45498252	-0.46845144	0.5123784	0.24932672	-0.56937563	0.2414709	-0.7315262	0.4452953	-0.81723905	-0.3173817	-0.1447218	-0.33751065
-0.13001359	0.145907	-0.041724775	0.036741	0.1850127	-0.08761342	-0.046721783	-0.12454652	-0.6396467	0.03831203	0.016802918	0.07104191	0.4969158	-0.038122468	-0.19838981	0.05254764
0.29175106	0.5118055	0.0025907853	-0.018371407	0.09467065	-0.46812996	0.14978464	0.0649058	-0.67477906	0.15414579	-0.67933184	-0.029777452	-0.38507465	-0.48996678	-0.1644826	0.2692626
0.06759829	0.13798223	-0.11377845	0.03071694	0.22081165	-0.06776356	-0.08478362	-0.11055275	-0.40722165	-0.07680699	-0.21032092	-0.06407831	0.14606279	-0.094790906	0.055656947	0.09443847
0.13709764	-0.09076366	-0.1014637	0.01630789	0.07048461	0.25182912	-0.07227529	-0.19647464	-0.062675685	-0.28078386	0.0934118	0.055826027	0.0739357	0.12893309	0.3486737	-0.020297643
-0.30804378	0.005873765	-0.40574202	0.16276945	0.27406216	0.638009	-0.4232417	-0.36463895	0.6408997	-0.42299497	-0.12895697	-0.24040712	-0.51812196	0.04710688	0.60696256	0.20686099
-0.3585838	0.26117873	-0.25545943	0.017637463	0.37034875	0.012383181	-0.42844266	-0.21125975	-0.028507266	-0.12332883	-0.19067179	-0.20296046	0.12557542	-0.28687966	0.14816198	0.3170475
-0.06702788	-0.115410835	-0.16469575	0.011630781	0.07527105	0.18609028	-0.15619315	-0.2106747	0.031101678	-0.13204004	0.077472836	-0.069668286	0.12562701	0.0725368	0.21758844	-0.024911003
0.13931993	-0.4284871	0.42007625	-0.33255917	-0.4058244	-0.16840984	0.45791218	0.29538286	-0.14072719	0.18518464	0.26261264	-0.008403325	0.19794974	0.263042	-0.20287421	-0.47077784
-0.10921405	0.06386003	0.109598115	-0.14218551	0.12371008	-0.19232906	-0.091585614	0.06774038	-0.28796422	0.07634128	-0.07499718	-0.1408311	0.13836049	-0.15318999	-0.080812536	0.010702101
-0.39949062	0.39973015	0.31504786	-0.3318335	0.37892312	-0.4130687	-0.35584542	0.31132513	-0.45451206	0.3712039	-0.30680957	-0.39036736	0.45626417	-0.3332595	-0.3867115	0.32138142
-0.357245	0.5965356	0.3134337	-0.45684847	0.41931388	-0.61192966	-0.41019434	0.32063955	-0.5423877	0.53946334	-0.56834775	-0.4596865	0.39759082	-0.5191881	-0.60558	0.445858
0.35181773	-0.383211	0.22330867	-0.07668782	-0.32656938	-0.002788414	0.52851737	0.04746217	-0.43846238	-0.03666088	0.26619726	0.14736257	0.18753317	0.27883932	-0.069860846	-0.4536546
0.10836046	-0.2662399	-0.2415676	0.24832457	0.07931284	0.44671074	-0.0662079	-0.4094025	-0.2942164	-0.403886	0.29372045	0.32606986	0.3081284	0.4069562	0.4632264	-0.026298104
0.04647593	-0.1923331	-0.18793334	0.20200175	0.13502765	0.25037733	-0.0026493855	-0.33043525	-0.42989364	-0.34050962	0.33925125	0.27483582	0.5677087	0.24969186	0.22655238	-0.07335416
0.15987308	-0.28148833	0.31683555	-0.34576678	-0.33126384	-0.2177286	0.28995565	0.26991075	-0.12192095	0.13698259	0.07649158	-0.14714372	0.032406937	0.105899446	-0.04708832	-0.39002016
0.49419552	-0.2992871	-0.7028926	0.6380232	0.033616163	0.59066284	0.29377013	-0.7264874	-0.67308664	-0.6669623	0.49215108	0.5529397	0.7574018	0.5100139	0.47846937	-0.16756786
-0.21891192	-0.28895226	0.047935907	-0.12595606	-0.076742716	0.25251248	-0.13632393	0.017261283	0.06968249	-0.09548727	0.3157148	-0.054526996	0.4673033	0.30004373	0.20331652	-0.24930128
-0.046019204	0.1687358	0.19364868	-0.28170317	0.05125066	-0.4339467	0.04567894	0.24560599	-0.55583525	0.32857123	-0.29396853	-0.17124619	0.1598992	-0.27137643	-0.31612214	0.07225568
0.31998754	-0.339785	0.2283665	-0.22271582	-0.38031337	-0.057777032	0.3523384	0.19651157	0.06779154	-0.008032314	0.07865088	-0.03484202	-0.23110513	0.13506201	0.17632994	-0.37732288
-0.02993695	-0.1909818	0.20044965	-0.26015922	-0.10869152	-0.11019657	0.1497217	0.14927813	-0.07975232	0.12787786	0.080292396	-0.20564656	0.02752802	-0.029188741	0.063356064	-0.2902885
-0.5065033	0.49645302	0.35317126	-0.34339893	0.6485695	-0.5336048	-0.57098943	0.2454053	-0.65036535	0.43687907	-0.40783772	-0.41431296	0.85286367	-0.44212615	-0.6034253	0.5171374
0.41328683	-0.03528605	-0.13110006	0.21855149	-0.0354613	0.08105623	0.2114677	-0.17026865	-0.46806484	-0.22174123	-0.03458647	0.29005477	-0.016105013	0.10838755	0.08331287	-0.1216897
0.17673531	0.37560743	-0.057846487	0.08330246	0.18336006	-0.2939594	0.10285118	-0.09644043	-0.57764876	-0.014675359	-0.3034519	0.15753792	-0.03359692	-0.3283844	-0.15793483	0.17948508
-0.1984057	0.11447119	0.08409533	-0.16579898	0.12319927	-0.13500687	-0.22337507	0.056987073	0.016914627	0.08726506	-0.11216627	-0.26427144	0.054711502	-0.10824678	-0.014583505	0.10006878
-0.44866008	0.15863559	0.32381064	-0.41398865	0.22750482	-0.5406087	-0.32163444	0.36620265	-0.2500223	0.4777196	-0.19101985	-0.5600575	0.3625928	-0.3606478	-0.36879742	0.055093504
0.4917038	0.11751246	-0.5461223	0.595354	0.20361319	0.3712955	-0.023888214	-0.52776235	-0.5160473	-0.5138086	-0.1538217	0.5164137	-0.17400256	0.15045111	0.4615019	0.26300457
0.71744484	-0.020928832	0.49720433	-0.40890265	-0.45567638	-0.694159	0.63704294	0.4665448	-0.56769246	0.51257783	-0.81192267	0.268173	-0.8496106	-0.723158	-0.4501258	-0.40819338
-0.31039068	0.13389798	-0.018609159	-0.026978506	0.29411393	0.037229534	-0.21677881	-0.121427335	-0.34402815	-0.017760502	0.18726833	-0.019284857	0.70899063	-0.0057546603	-0.13036013	0.0152279595
-0.4544218	0.39636078	0.16361365	-0.33311749	0.48741597	-0.48625073	-0.4343505	0.1688877	-0.60293674	0.34389606	-0.31410617	-0.41965544	0.6750676	-0.41326162	-0.46313155	0.24660377
-0.26391894	-0.04005419	0.14329733	-0.12620763	0.08723717	0.022598617	-0.12454346	-0.04503459	-0.4833105	0.0062308046	0.30263236	-0.026423862	0.8232411	0.08048043	-0.11320076	-0.15720671
-0.051848363	-0.08749407	-0.027250333	0.06456955	0.06754375	0.18809722	0.023404976	-0.21728414	-0.30263948	-0.17337275	0.26235774	0.07975172	0.6486242	0.19444038	0.026908254	-0.08293663
-0.48724923	0.44114882	0.31183568	-0.34998208	0.5622876	-0.46488854	-0.55037326	0.31376085	-0.5234641	0.3898152	-0.34644344	-0.42518133	0.60171044	-0.400274	-0.43094286	0.51366585
-0.44214594	0.4974392	-0.19970411	-0.22737235	0.55857545	-0.34801945	-0.51696074	-0.092501625	-0.28403518	0.27216366	-0.46660396	-0.47585106	0.30939922	-0.4400069	-0.19680561	0.51962006
0.13284051	-0.19555087	-0.19979046	0.19391285	0.06598521	0.27401623	-0.040212642	-0.247507	0.12664929	-0.33610737	0.032541193	0.10437588	-0.14423059	0.27186114	0.36268097	0.039051134
0.23333666	-0.17933917	-0.39678112	0.45413724	0.20775662	0.47226653	0.053900927	-0.5107514	-0.51935124	-0.48620924	0.39425784	0.36742902	0.565943	0.4179985	0.4107971	-0.034131713
-0.01351372	-0.73196954	0.29050925	-0.30670387	-0.55549693	0.29126695	0.4429994	0.22477277	0.17923754	0.06562464	0.7003561	-0.013664824	0.715483	0.62964493	0.34060913	-0.57521266
-0.030594792	0.16463119	-0.0992603	-0.045408	0.0889049	-0.075476505	-0.11204943	-0.0753939	-0.03616426	0.0021245433	-0.29992276	-0.17591082	-0.25638795	-0.26323503	0.10997041	0.1719578
0.26063117	0.029542187	0.42148235	-0.2982122	-0.22265193	-0.40209535	0.3245312	0.32953227	-0.5354641	0.28455707	-0.096859396	-0.054043733	-0.010931514	-0.10307936	-0.33783215	-0.18937738
-0.16257542	-0.08551104	0.5780311	-0.5332629	-0.23157659	-0.5713748	0.14968278	0.6354672	-0.33016598	0.63693464	-0.06867408	-0.417747	0.21988353	-0.20555414	-0.46409908	-0.3139112
